172.23.75.74;2023-10-23 10:32:09.608585;Erro;Erro;
172.23.75.74;2023-10-23 10:32:38.296566;Erro;Erro;
172.23.75.74;2023-10-23 10:33:47.940621;Erro;Erro;
172.23.75.74;2023-10-23 10:34:26.816588;Erro;Erro;
172.23.75.74;2023-10-23 10:34:59.624570;Erro;Erro;
172.23.75.74;2023-10-23 10:35:32.372585;Erro;Erro;
172.23.75.74;2023-10-23 10:36:07.168579;Erro;Erro;
172.23.75.74;2023-10-23 10:36:39.948600;Erro;Erro;
172.23.75.74;2023-10-23 10:37:14.760628;Erro;Erro;
172.23.75.74;2023-10-23 10:37:49.573498;Erro;Erro;
172.23.75.74;2023-10-23 10:38:24.416609;Erro;Erro;
172.23.75.74;2023-10-23 10:38:57.164588;Erro;Erro;
172.23.75.74;2023-10-23 10:39:31.966086;Erro;Erro;
172.23.75.74;2023-10-23 10:40:04.764600;Erro;Erro;
172.23.75.74;2023-10-23 10:40:39.576601;Erro;Erro;
172.23.75.74;2023-10-23 10:41:12.344600;Erro;Erro;
172.23.75.74;2023-10-23 10:41:49.188596;Erro;Erro;
172.23.75.74;2023-10-23 10:42:24.028597;Erro;Erro;
172.23.75.74;2023-10-23 10:42:56.788587;Erro;Erro;
172.23.75.74;2023-10-23 10:43:31.596588;Erro;Erro;
172.23.75.74;2023-10-23 10:44:04.396612;Erro;Erro;
172.23.75.74;2023-10-23 10:44:39.188566;Erro;Erro;
172.23.75.74;2023-10-23 10:45:11.988661;Erro;Erro;
172.23.75.74;2023-10-23 10:45:46.749228;Erro;Erro;
172.23.75.74;2023-10-23 10:46:23.628592;Erro;Erro;
172.23.75.74;2023-10-23 10:46:58.428626;Erro;Erro;
172.23.75.74;2023-10-23 10:47:31.216589;Erro;Erro;
172.23.75.74;2023-10-23 10:48:03.976588;Erro;Erro;
172.23.75.74;2023-10-23 10:48:38.788617;Erro;Erro;
172.23.75.74;2023-10-23 10:49:11.572587;Erro;Erro;
172.23.75.74;2023-10-23 10:49:46.392599;Erro;Erro;
172.23.75.74;2023-10-23 10:50:23.264615;Erro;Erro;
172.23.75.74;2023-10-23 10:50:58.060587;Erro;Erro;
172.23.75.74;2023-10-23 10:51:30.832583;Erro;Erro;
172.23.75.74;2023-10-23 10:52:05.628657;Erro;Erro;
172.23.75.74;2023-10-23 10:52:38.460592;Erro;Erro;
172.23.75.74;2023-10-23 10:53:13.213723;Erro;Erro;
172.23.75.74;2023-10-23 10:53:48.028990;Erro;Erro;
172.23.75.74;2023-10-23 10:54:24.912608;Erro;Erro;
172.23.75.74;2023-10-23 10:54:57.712605;Erro;Erro;
172.23.75.74;2023-10-23 10:55:32.488591;Erro;Erro;
172.23.75.74;2023-10-23 10:56:05.296636;Erro;Erro;
172.23.75.74;2023-10-23 10:56:40.060923;Erro;Erro;
172.23.75.74;2023-10-23 10:57:12.856588;Erro;Erro;
172.23.75.74;2023-10-23 10:57:49.693034;Erro;Erro;
172.23.75.74;2023-10-23 10:58:24.528584;Erro;Erro;
172.23.75.74;2023-10-23 10:58:57.284698;Erro;Erro;
172.23.75.74;2023-10-23 10:59:32.104585;Erro;Erro;
172.23.75.74;2023-10-23 11:00:04.904622;Erro;Erro;
172.23.75.74;2023-10-23 11:00:39.708621;Erro;Erro;
172.23.75.74;2023-10-23 11:01:12.520664;Erro;Erro;
172.23.75.74;2023-10-23 11:01:47.292686;Erro;Erro;
172.23.75.74;2023-10-23 11:02:22.112609;Erro;Erro;
172.23.75.74;2023-10-23 11:02:56.892616;Erro;Erro;
172.23.75.74;2023-10-23 11:03:29.692624;Erro;Erro;
172.23.75.74;2023-10-23 11:04:04.480590;Erro;Erro;
172.23.75.74;2023-10-23 11:04:37.324649;Erro;Erro;
172.23.75.74;2023-10-23 11:05:12.080595;Erro;Erro;
172.23.75.74;2023-10-23 11:05:44.840720;Erro;Erro;
172.23.75.74;2023-10-23 11:06:23.808612;Erro;Erro;
172.23.75.74;2023-10-23 11:06:56.512868;Erro;Erro;
172.23.75.74;2023-10-23 11:07:31.336588;Erro;Erro;
172.23.75.74;2023-10-23 11:08:04.108580;Erro;Erro;
172.23.75.74;2023-10-23 11:08:38.952638;Erro;Erro;
172.23.75.74;2023-10-23 11:09:13.728600;Erro;Erro;
172.23.75.74;2023-10-23 11:09:46.512639;Erro;Erro;
172.23.75.74;2023-10-23 11:10:23.392608;Erro;Erro;
172.23.75.74;2023-10-23 11:10:56.136636;Erro;Erro;
172.23.75.74;2023-10-23 11:11:30.956600;Erro;Erro;
172.23.75.74;2023-10-23 11:12:03.724589;Erro;Erro;
172.23.75.74;2023-10-23 11:12:38.544585;Erro;Erro;
172.23.75.74;2023-10-23 11:13:13.344865;Erro;Erro;
172.23.75.74;2023-10-23 11:13:46.109029;Erro;Erro;
172.23.75.74;2023-10-23 11:14:22.984588;Erro;Erro;
172.23.75.74;2023-10-23 11:14:55.780628;Erro;Erro;
172.23.75.74;2023-10-23 11:15:30.564595;Erro;Erro;
172.23.75.74;2023-10-23 11:16:03.356621;Erro;Erro;
172.23.75.74;2023-10-23 11:16:38.148584;Erro;Erro;
172.23.75.74;2023-10-23 11:17:10.956599;Erro;Erro;
172.23.75.74;2023-10-23 11:17:45.752618;Erro;Erro;
172.23.75.74;2023-10-23 11:18:24.664587;Erro;Erro;
172.23.75.74;2023-10-23 11:18:57.428568;Erro;Erro;
172.23.75.74;2023-10-23 11:19:30.196599;Erro;Erro;
172.23.75.74;2023-10-23 11:20:05.012590;Erro;Erro;
172.23.75.74;2023-10-23 11:20:37.788595;Erro;Erro;
172.23.75.74;2023-10-23 11:21:12.600598;Erro;Erro;
172.23.75.74;2023-10-23 11:21:45.388636;Erro;Erro;
172.23.75.74;2023-10-23 11:22:24.284597;Erro;Erro;
172.23.75.74;2023-10-23 11:22:57.048612;Erro;Erro;
172.23.75.74;2023-10-23 11:23:31.848590;Erro;Erro;
172.23.75.74;2023-10-23 11:24:04.648591;Erro;Erro;
172.23.75.74;2023-10-23 11:24:39.436593;Erro;Erro;
172.23.75.74;2023-10-23 11:25:12.216596;Erro;Erro;
172.23.75.74;2023-10-23 11:25:47.013084;Erro;Erro;
172.23.75.74;2023-10-23 11:26:23.900594;Erro;Erro;
172.23.75.74;2023-10-23 11:26:58.696585;Erro;Erro;
172.23.75.74;2023-10-23 11:27:31.484597;Erro;Erro;
172.23.75.74;2023-10-23 11:28:06.284592;Erro;Erro;
172.23.75.74;2023-10-23 11:28:39.052597;Erro;Erro;
172.23.75.74;2023-10-23 11:29:13.880592;Erro;Erro;
172.23.75.74;2023-10-23 11:29:48.688839;Erro;Erro;
172.23.75.74;2023-10-23 11:30:23.504596;Erro;Erro;
172.23.75.74;2023-10-23 11:30:58.340627;Erro;Erro;
172.23.75.74;2023-10-23 11:31:31.076862;Erro;Erro;
172.23.75.74;2023-10-23 11:32:05.904590;Erro;Erro;
172.23.75.74;2023-10-23 11:32:38.664577;Erro;Erro;
172.23.75.74;2023-10-23 11:33:13.475373;Erro;Erro;
172.23.75.74;2023-10-23 11:33:48.285278;Erro;Erro;
172.23.75.74;2023-10-23 11:34:25.160592;Erro;Erro;
172.23.75.74;2023-10-23 11:34:57.940587;Erro;Erro;
172.23.75.74;2023-10-23 11:35:30.720621;Erro;Erro;
172.23.75.74;2023-10-23 11:36:05.502109;Erro;Erro;
172.23.75.74;2023-10-23 11:36:40.317178;Erro;Erro;
172.23.75.74;2023-10-23 11:37:13.096639;Erro;Erro;
172.23.75.74;2023-10-23 11:37:47.916593;Erro;Erro;
172.23.75.74;2023-10-23 11:38:24.784603;Erro;Erro;
