172.23.75.144;2023-10-23 10:32:09.692606;Erro;Erro;
172.23.75.144;2023-10-23 10:32:38.292568;Erro;Erro;
172.23.75.144;2023-10-23 10:33:47.936628;Erro;Erro;
172.23.75.144;2023-10-23 10:34:26.816588;Erro;Erro;
172.23.75.144;2023-10-23 10:34:59.592592;Erro;Erro;
172.23.75.144;2023-10-23 10:35:32.364589;Erro;Erro;
172.23.75.144;2023-10-23 10:36:07.192602;Erro;Erro;
172.23.75.144;2023-10-23 10:36:39.964593;Erro;Erro;
172.23.75.144;2023-10-23 10:37:14.756849;Erro;Erro;
172.23.75.144;2023-10-23 10:37:51.612771;Erro;Erro;
172.23.75.144;2023-10-23 10:38:24.412605;Erro;Erro;
172.23.75.144;2023-10-23 10:38:59.200585;Erro;Erro;
172.23.75.144;2023-10-23 10:39:31.965729;Erro;Erro;
172.23.75.144;2023-10-23 10:40:04.792630;Erro;Erro;
172.23.75.144;2023-10-23 10:40:39.564566;Erro;Erro;
172.23.75.144;2023-10-23 10:41:12.348601;Erro;Erro;
172.23.75.144;2023-10-23 10:41:49.192588;Erro;Erro;
172.23.75.144;2023-10-23 10:42:24.008586;Erro;Erro;
172.23.75.144;2023-10-23 10:42:56.784586;Erro;Erro;
172.23.75.144;2023-10-23 10:43:31.616608;Erro;Erro;
172.23.75.144;2023-10-23 10:44:04.372558;Erro;Erro;
172.23.75.144;2023-10-23 10:44:39.176590;Erro;Erro;
172.23.75.144;2023-10-23 10:45:11.968610;Erro;Erro;
172.23.75.144;2023-10-23 10:45:46.772593;Erro;Erro;
172.23.75.144;2023-10-23 10:46:23.628589;Erro;Erro;
172.23.75.144;2023-10-23 10:46:58.444592;Erro;Erro;
172.23.75.144;2023-10-23 10:47:31.208564;Erro;Erro;
172.23.75.144;2023-10-23 10:48:04.004640;Erro;Erro;
172.23.75.144;2023-10-23 10:48:38.836626;Erro;Erro;
172.23.75.144;2023-10-23 10:49:13.597199;Erro;Erro;
172.23.75.144;2023-10-23 10:49:46.388601;Erro;Erro;
172.23.75.144;2023-10-23 10:50:23.256586;Erro;Erro;
172.23.75.144;2023-10-23 10:50:58.052597;Erro;Erro;
172.23.75.144;2023-10-23 10:51:30.840598;Erro;Erro;
172.23.75.144;2023-10-23 10:52:05.652614;Erro;Erro;
172.23.75.144;2023-10-23 10:52:38.432560;Erro;Erro;
172.23.75.144;2023-10-23 10:53:13.236608;Erro;Erro;
172.23.75.144;2023-10-23 10:53:48.048482;Erro;Erro;
172.23.75.144;2023-10-23 10:54:24.892603;Erro;Erro;
172.23.75.144;2023-10-23 10:54:57.700587;Erro;Erro;
172.23.75.144;2023-10-23 10:55:32.520589;Erro;Erro;
172.23.75.144;2023-10-23 10:56:05.264587;Erro;Erro;
172.23.75.144;2023-10-23 10:56:40.068692;Erro;Erro;
172.23.75.144;2023-10-23 10:57:12.860595;Erro;Erro;
172.23.75.144;2023-10-23 10:57:49.700688;Erro;Erro;
172.23.75.144;2023-10-23 10:58:24.520601;Erro;Erro;
172.23.75.144;2023-10-23 10:58:57.276945;Erro;Erro;
172.23.75.144;2023-10-23 10:59:32.096585;Erro;Erro;
172.23.75.144;2023-10-23 11:00:04.880583;Erro;Erro;
172.23.75.144;2023-10-23 11:00:39.696585;Erro;Erro;
172.23.75.144;2023-10-23 11:01:12.504628;Erro;Erro;
172.23.75.144;2023-10-23 11:01:47.292685;Erro;Erro;
172.23.75.144;2023-10-23 11:02:22.084587;Erro;Erro;
172.23.75.144;2023-10-23 11:02:56.928605;Erro;Erro;
172.23.75.144;2023-10-23 11:03:29.684605;Erro;Erro;
172.23.75.144;2023-10-23 11:04:04.488588;Erro;Erro;
172.23.75.144;2023-10-23 11:04:37.260598;Erro;Erro;
172.23.75.144;2023-10-23 11:05:12.072611;Erro;Erro;
172.23.75.144;2023-10-23 11:05:44.852629;Erro;Erro;
172.23.75.144;2023-10-23 11:06:23.788586;Erro;Erro;
172.23.75.144;2023-10-23 11:06:58.560588;Erro;Erro;
172.23.75.144;2023-10-23 11:07:31.360602;Erro;Erro;
172.23.75.144;2023-10-23 11:08:06.152592;Erro;Erro;
172.23.75.144;2023-10-23 11:08:38.940552;Erro;Erro;
172.23.75.144;2023-10-23 11:09:13.730051;Erro;Erro;
172.23.75.144;2023-10-23 11:09:48.557293;Erro;Erro;
172.23.75.144;2023-10-23 11:10:23.364587;Erro;Erro;
172.23.75.144;2023-10-23 11:10:56.168700;Erro;Erro;
172.23.75.144;2023-10-23 11:11:30.968595;Erro;Erro;
172.23.75.144;2023-10-23 11:12:05.768620;Erro;Erro;
172.23.75.144;2023-10-23 11:12:38.540588;Erro;Erro;
172.23.75.144;2023-10-23 11:13:13.348872;Erro;Erro;
172.23.75.144;2023-10-23 11:13:48.160598;Erro;Erro;
172.23.75.144;2023-10-23 11:14:22.972621;Erro;Erro;
172.23.75.144;2023-10-23 11:14:55.764597;Erro;Erro;
172.23.75.144;2023-10-23 11:15:30.556616;Erro;Erro;
172.23.75.144;2023-10-23 11:16:03.380577;Erro;Erro;
172.23.75.144;2023-10-23 11:16:38.160618;Erro;Erro;
172.23.75.144;2023-10-23 11:17:10.924584;Erro;Erro;
